time,open,high,low,close,volume
2020-01-30 16:00:00+00:00,0.67045,0.67174,0.67029,0.67144,4287.81
2020-01-30 17:00:00+00:00,0.67143,0.6715,0.67032,0.6706,3299.48
2020-01-30 18:00:00+00:00,0.67059,0.67101,0.67058,0.67079,2025.59
2020-01-30 19:00:00+00:00,0.67079,0.6715,0.67058,0.67092,6671.78
2020-01-30 20:00:00+00:00,0.67092,0.67215,0.67091,0.67212,4418.82
2020-01-30 21:00:00+00:00,0.67211,0.67231,0.67193,0.67204,1490.15
2020-01-30 22:00:00+00:00,0.67205,0.67223,0.67165,0.67174,1264.4
2020-01-30 23:00:00+00:00,0.67175,0.67184,0.67051,0.67052,2341.72
2020-01-31 00:00:00+00:00,0.67051,0.67215,0.67051,0.67205,3741.6
2020-01-31 01:00:00+00:00,0.67204,0.67294,0.67102,0.67142,5766.83
2020-01-31 02:00:00+00:00,0.67142,0.6721,0.67131,0.67134,4236.03
2020-01-31 03:00:00+00:00,0.67136,0.67144,0.67096,0.67124,2624.42
2020-01-31 04:00:00+00:00,0.67125,0.67226,0.67115,0.67221,2603.56
2020-01-31 05:00:00+00:00,0.6722,0.67237,0.6717,0.67199,2469.1
2020-01-31 06:00:00+00:00,0.67197,0.67197,0.67123,0.6715,2093.52
2020-01-31 07:00:00+00:00,0.67151,0.67171,0.67089,0.67097,3002.77
2020-01-31 08:00:00+00:00,0.67095,0.67099,0.66947,0.66958,4275.07
2020-01-31 09:00:00+00:00,0.66957,0.66987,0.6684,0.66885,4966.08
2020-01-31 10:00:00+00:00,0.66884,0.6695,0.66825,0.66915,3889.86
2020-01-31 11:00:00+00:00,0.66915,0.66963,0.66899,0.66916,2714.67
2020-01-31 12:00:00+00:00,0.66916,0.67015,0.66906,0.6701,2878.78
2020-01-31 13:00:00+00:00,0.67009,0.67037,0.66959,0.67027,4009.11
2020-01-31 14:00:00+00:00,0.67027,0.67058,0.66913,0.66998,5353.7
2020-01-31 15:00:00+00:00,0.66998,0.66999,0.66868,0.66941,8098.6
2020-01-31 16:00:00+00:00,0.66939,0.67026,0.66915,0.66979,7674.44
2020-01-31 17:00:00+00:00,0.66979,0.67,0.66887,0.6697,4263.65
2020-01-31 18:00:00+00:00,0.66969,0.66975,0.66872,0.6691,2811.9
2020-01-31 19:00:00+00:00,0.66909,0.66969,0.66879,0.66964,4617.85
2020-01-31 20:00:00+00:00,0.66964,0.66964,0.66912,0.66932,3747.34
2020-01-31 21:00:00+00:00,0.66931,0.66947,0.66848,0.6685,2258.9
2020-02-02 22:00:00+00:00,0.66834,0.66875,0.66832,0.66841,1873.89
2020-02-02 23:00:00+00:00,0.66844,0.66953,0.66836,0.66924,5000.32
2020-02-03 00:00:00+00:00,0.66921,0.67038,0.66885,0.66998,4495.41
2020-02-03 01:00:00+00:00,0.66999,0.67051,0.66914,0.66982,10001.31
2020-02-03 02:00:00+00:00,0.66982,0.66993,0.66833,0.66902,6582.57
2020-02-03 03:00:00+00:00,0.66902,0.66931,0.66862,0.66929,3009.09
2020-02-03 04:00:00+00:00,0.6693,0.66985,0.66916,0.66948,1670.57
2020-02-03 05:00:00+00:00,0.66948,0.67042,0.66945,0.67025,2942.72
2020-02-03 06:00:00+00:00,0.67025,0.67037,0.66959,0.6701,2502.26
2020-02-03 07:00:00+00:00,0.6701,0.67066,0.66983,0.66998,4837.27
2020-02-03 08:00:00+00:00,0.66999,0.67012,0.66898,0.66922,5045.88
2020-02-03 09:00:00+00:00,0.66922,0.66977,0.66856,0.66974,4404.11
2020-02-03 10:00:00+00:00,0.66974,0.66987,0.66896,0.66917,4244.64
2020-02-03 11:00:00+00:00,0.66919,0.66986,0.66917,0.66984,5280.41
2020-02-03 12:00:00+00:00,0.66983,0.6704,0.66965,0.66998,2639.07
2020-02-03 13:00:00+00:00,0.66998,0.6702,0.66952,0.66958,2805.53
2020-02-03 14:00:00+00:00,0.66958,0.67029,0.66925,0.67017,4171.04
2020-02-03 15:00:00+00:00,0.67019,0.67067,0.66886,0.66937,6474.48
2020-02-03 16:00:00+00:00,0.66936,0.66979,0.66833,0.66868,4546.94
2020-02-03 17:00:00+00:00,0.66868,0.66891,0.66835,0.66878,2451.91
2020-02-03 18:00:00+00:00,0.66879,0.66914,0.66877,0.6691,1491.89
2020-02-03 19:00:00+00:00,0.66911,0.66914,0.66869,0.66874,1919.38
2020-02-03 20:00:00+00:00,0.66874,0.66898,0.66866,0.6688,1770.91
2020-02-03 21:00:00+00:00,0.66879,0.66927,0.66878,0.66905,1000.32
2020-02-03 22:00:00+00:00,0.66907,0.66925,0.66884,0.66892,664.98
2020-02-03 23:00:00+00:00,0.66891,0.66925,0.66877,0.66893,1583.52
2020-02-04 00:00:00+00:00,0.66893,0.66913,0.66823,0.6685,2945.08
2020-02-04 01:00:00+00:00,0.66853,0.66959,0.66784,0.66931,6652.09
2020-02-04 02:00:00+00:00,0.66932,0.66932,0.66847,0.66876,3830.2
2020-02-04 03:00:00+00:00,0.66875,0.67245,0.6683,0.67149,9252.78
2020-02-04 04:00:00+00:00,0.67149,0.67235,0.67128,0.67178,3867.43
2020-02-04 05:00:00+00:00,0.67178,0.67203,0.67126,0.67153,3607.56
2020-02-04 06:00:00+00:00,0.67153,0.6726,0.67147,0.67242,3322.24
2020-02-04 07:00:00+00:00,0.67242,0.67244,0.67127,0.67143,4537.28
2020-02-04 08:00:00+00:00,0.67142,0.67316,0.67118,0.67202,5712.15
2020-02-04 09:00:00+00:00,0.67201,0.67205,0.67064,0.67085,4011.94
2020-02-04 10:00:00+00:00,0.67085,0.67164,0.67055,0.67091,3341.21
2020-02-04 11:00:00+00:00,0.67091,0.67165,0.67052,0.67142,2726.6
2020-02-04 12:00:00+00:00,0.67141,0.67236,0.67133,0.67231,3831.77
2020-02-04 13:00:00+00:00,0.67232,0.67247,0.67168,0.67208,4156.62
2020-02-04 14:00:00+00:00,0.67208,0.67335,0.67208,0.67321,5188.57
2020-02-04 15:00:00+00:00,0.6732,0.67331,0.67238,0.67265,4649.94
2020-02-04 16:00:00+00:00,0.67264,0.67333,0.67254,0.6731,3398.2
2020-02-04 17:00:00+00:00,0.67313,0.67379,0.67311,0.67352,2836.97
2020-02-04 18:00:00+00:00,0.67353,0.67389,0.67326,0.67337,1723.07
2020-02-04 19:00:00+00:00,0.67337,0.67369,0.67324,0.67361,1676.3
2020-02-04 20:00:00+00:00,0.6736,0.67382,0.67343,0.67379,1584.33
2020-02-04 21:00:00+00:00,0.67378,0.67415,0.67355,0.67382,1892.41
2020-02-04 22:00:00+00:00,0.67371,0.67416,0.67365,0.67397,1094.02
2020-02-04 23:00:00+00:00,0.67395,0.67397,0.67306,0.67307,1829.75
2020-02-05 00:00:00+00:00,0.67309,0.67374,0.67302,0.67319,3747.19
2020-02-05 01:00:00+00:00,0.67319,0.67434,0.67234,0.67432,6773.62
2020-02-05 02:00:00+00:00,0.67432,0.67448,0.67328,0.67352,5224.28
2020-02-05 03:00:00+00:00,0.67352,0.67381,0.67327,0.67378,2822.09
2020-02-05 04:00:00+00:00,0.67381,0.67392,0.67348,0.6737,1333.94
2020-02-05 05:00:00+00:00,0.6737,0.67382,0.67344,0.67362,2306.35
2020-02-05 06:00:00+00:00,0.67363,0.67408,0.67348,0.67367,2256.89
2020-02-05 07:00:00+00:00,0.67367,0.67437,0.67354,0.674,3216.53
2020-02-05 08:00:00+00:00,0.674,0.67628,0.67356,0.67597,7970.92
2020-02-05 09:00:00+00:00,0.67598,0.67738,0.67574,0.67708,7644.79
2020-02-05 10:00:00+00:00,0.67707,0.67719,0.67647,0.67668,3204.77
2020-02-05 11:00:00+00:00,0.67669,0.67695,0.67531,0.67572,5012.39
2020-02-05 12:00:00+00:00,0.67572,0.67663,0.67543,0.67638,3351.74
2020-02-05 13:00:00+00:00,0.67639,0.67706,0.67593,0.67696,5368.96
2020-02-05 14:00:00+00:00,0.67696,0.67711,0.67521,0.67544,6123.66
2020-02-05 15:00:00+00:00,0.67546,0.67571,0.67412,0.67444,7392.4
2020-02-05 16:00:00+00:00,0.67447,0.67538,0.67436,0.67474,3760.59
2020-02-05 17:00:00+00:00,0.67474,0.6748,0.67439,0.67443,1617.24
2020-02-05 18:00:00+00:00,0.67443,0.67469,0.67437,0.67461,1513.18
2020-02-05 19:00:00+00:00,0.67461,0.67463,0.67418,0.67445,1307.34
2020-02-05 20:00:00+00:00,0.67446,0.6746,0.67437,0.6744,1825.73
2020-02-05 21:00:00+00:00,0.6744,0.67466,0.6744,0.6746,1018.01
2020-02-05 22:00:00+00:00,0.67457,0.67494,0.67457,0.67457,1132.75
2020-02-05 23:00:00+00:00,0.6746,0.67521,0.67458,0.67511,1508.94
2020-02-06 00:00:00+00:00,0.67511,0.67613,0.67434,0.67534,4061.28
2020-02-06 01:00:00+00:00,0.67534,0.67623,0.67492,0.67529,5335.9
2020-02-06 02:00:00+00:00,0.67528,0.67575,0.67474,0.67493,2481.47
2020-02-06 03:00:00+00:00,0.67494,0.67553,0.67485,0.67516,2490.81
2020-02-06 04:00:00+00:00,0.67516,0.67648,0.67513,0.67588,3931.55
2020-02-06 05:00:00+00:00,0.67589,0.67608,0.67563,0.67584,3014.97
2020-02-06 06:00:00+00:00,0.67585,0.6761,0.67548,0.6755,2635.69
2020-02-06 07:00:00+00:00,0.67552,0.67555,0.6748,0.67503,2722.74
2020-02-06 08:00:00+00:00,0.67504,0.67524,0.67439,0.67487,3264.89
2020-02-06 09:00:00+00:00,0.67488,0.67508,0.6738,0.67415,4550.11
2020-02-06 10:00:00+00:00,0.67415,0.6748,0.67412,0.67427,3101.7
2020-02-06 11:00:00+00:00,0.67427,0.67498,0.67426,0.67487,2283.62
2020-02-06 12:00:00+00:00,0.67487,0.67581,0.67481,0.6756,2474.37
2020-02-06 13:00:00+00:00,0.6756,0.67579,0.67526,0.67543,2870.15
2020-02-06 14:00:00+00:00,0.67542,0.67547,0.67412,0.67417,4017.48
2020-02-06 15:00:00+00:00,0.67418,0.67435,0.67302,0.67371,5642.19
2020-02-06 16:00:00+00:00,0.6737,0.67438,0.67326,0.67369,3695.43
2020-02-06 17:00:00+00:00,0.67369,0.67388,0.67358,0.67374,1810.53
2020-02-06 18:00:00+00:00,0.67374,0.67393,0.67343,0.67346,1717.49
2020-02-06 19:00:00+00:00,0.67346,0.67347,0.67293,0.673,1750.44
2020-02-06 20:00:00+00:00,0.673,0.6733,0.67273,0.67286,1748.16
2020-02-06 21:00:00+00:00,0.67285,0.67311,0.67266,0.6728,1042.91
2020-02-06 22:00:00+00:00,0.67281,0.67337,0.67278,0.67317,794.24
2020-02-06 23:00:00+00:00,0.67319,0.6736,0.67305,0.67309,1368.15
2020-02-07 00:00:00+00:00,0.6731,0.6731,0.67133,0.672,3413.84
2020-02-07 01:00:00+00:00,0.672,0.67218,0.6713,0.67171,5653.79
2020-02-07 02:00:00+00:00,0.6717,0.67232,0.67117,0.67137,4041.56
2020-02-07 03:00:00+00:00,0.67137,0.67212,0.67135,0.67201,2545.17
2020-02-07 04:00:00+00:00,0.672,0.67222,0.67162,0.67164,1380.31
2020-02-07 05:00:00+00:00,0.67165,0.67203,0.6714,0.67173,1885.57
2020-02-07 06:00:00+00:00,0.67174,0.67237,0.67144,0.6721,2935.05
2020-02-07 07:00:00+00:00,0.6721,0.67215,0.67036,0.67041,3923.39
2020-02-07 08:00:00+00:00,0.67042,0.67065,0.66937,0.66977,4773.02
2020-02-07 09:00:00+00:00,0.6698,0.66995,0.66829,0.6683,3439.71
2020-02-07 10:00:00+00:00,0.66829,0.66871,0.66718,0.66783,3979.56
2020-02-07 11:00:00+00:00,0.66783,0.66851,0.66773,0.66831,3097.21
2020-02-07 12:00:00+00:00,0.66832,0.66852,0.66817,0.66842,2046.92
2020-02-07 13:00:00+00:00,0.66842,0.66843,0.66736,0.66744,6260.02
2020-02-07 14:00:00+00:00,0.66745,0.66754,0.66619,0.66708,7451.09
2020-02-07 15:00:00+00:00,0.66708,0.66891,0.66705,0.66861,6079.77
2020-02-07 16:00:00+00:00,0.66861,0.66887,0.66757,0.66778,3357.96
2020-02-07 17:00:00+00:00,0.66778,0.66791,0.66749,0.6676,1888.99
2020-02-07 18:00:00+00:00,0.6676,0.66806,0.66736,0.6674,1880.57
2020-02-07 19:00:00+00:00,0.66741,0.66773,0.6673,0.66767,1654.26
2020-02-07 20:00:00+00:00,0.66767,0.66775,0.66735,0.6677,2095.46
2020-02-07 21:00:00+00:00,0.66769,0.66786,0.66705,0.66707,2185.53
2020-02-09 22:00:00+00:00,0.66647,0.66731,0.66647,0.6673,1083.35
2020-02-09 23:00:00+00:00,0.6673,0.66782,0.6666,0.66696,5385.84
2020-02-10 00:00:00+00:00,0.66697,0.66811,0.66676,0.6679,3704.08
2020-02-10 01:00:00+00:00,0.66789,0.66899,0.66737,0.66883,5887.81
2020-02-10 02:00:00+00:00,0.66884,0.67053,0.66868,0.67019,4985.95
2020-02-10 03:00:00+00:00,0.67022,0.67058,0.66958,0.6699,2573.27
2020-02-10 04:00:00+00:00,0.6699,0.67006,0.66949,0.66968,2138.73
2020-02-10 05:00:00+00:00,0.6697,0.67038,0.66963,0.67027,1992.15
2020-02-10 06:00:00+00:00,0.67026,0.6707,0.66997,0.6704,2199.43
2020-02-10 07:00:00+00:00,0.67038,0.67057,0.66948,0.66951,3468.56
2020-02-10 08:00:00+00:00,0.66951,0.66969,0.66877,0.66958,3814.63
2020-02-10 09:00:00+00:00,0.66957,0.66997,0.66895,0.66934,3368.85
2020-02-10 10:00:00+00:00,0.66933,0.66997,0.66912,0.66937,3354.26
2020-02-10 11:00:00+00:00,0.66938,0.66954,0.66904,0.66908,2015.67
2020-02-10 12:00:00+00:00,0.66908,0.66929,0.66832,0.66849,2292.18
2020-02-10 13:00:00+00:00,0.66851,0.66934,0.66824,0.66827,3926.81
2020-02-10 14:00:00+00:00,0.66826,0.66862,0.66771,0.66861,4241.28
2020-02-10 15:00:00+00:00,0.6686,0.66931,0.6677,0.66789,4397.55
2020-02-10 16:00:00+00:00,0.66789,0.66802,0.66725,0.66741,2361.16
2020-02-10 17:00:00+00:00,0.66741,0.66763,0.66717,0.66729,1751.13
2020-02-10 18:00:00+00:00,0.66729,0.66767,0.66725,0.66757,1510.71
2020-02-10 19:00:00+00:00,0.66757,0.66809,0.66734,0.66784,1606.28
2020-02-10 20:00:00+00:00,0.66786,0.66822,0.66783,0.66809,1451.16
2020-02-10 21:00:00+00:00,0.66809,0.66864,0.66805,0.66857,1177.63
2020-02-10 22:00:00+00:00,0.66857,0.66866,0.6683,0.66838,1273.3
2020-02-10 23:00:00+00:00,0.66839,0.66912,0.66836,0.66892,1761.02
2020-02-11 00:00:00+00:00,0.66892,0.66945,0.66805,0.66937,3483.13
2020-02-11 01:00:00+00:00,0.66936,0.6707,0.66927,0.67,4158.24
2020-02-11 02:00:00+00:00,0.67001,0.67074,0.66962,0.67055,2861.23
2020-02-11 03:00:00+00:00,0.67055,0.67096,0.67034,0.67092,2075.5
2020-02-11 04:00:00+00:00,0.67091,0.67102,0.67046,0.67085,1405.37
2020-02-11 05:00:00+00:00,0.67084,0.67146,0.67077,0.67146,1993.25
2020-02-11 06:00:00+00:00,0.67146,0.67188,0.67145,0.67153,2179.97
2020-02-11 07:00:00+00:00,0.67154,0.67154,0.67076,0.67091,2993.15
2020-02-11 08:00:00+00:00,0.6709,0.6714,0.6706,0.67102,3128.87
2020-02-11 09:00:00+00:00,0.67103,0.67113,0.67042,0.67063,3380.78
2020-02-11 10:00:00+00:00,0.67063,0.67092,0.67033,0.67084,2235.72
2020-02-11 11:00:00+00:00,0.67083,0.6709,0.67053,0.67068,1796.19
2020-02-11 12:00:00+00:00,0.67069,0.67113,0.67038,0.67068,2269.68
2020-02-11 13:00:00+00:00,0.6707,0.67102,0.66989,0.67102,4168.87
2020-02-11 14:00:00+00:00,0.67103,0.67293,0.67084,0.67292,5355.22
2020-02-11 15:00:00+00:00,0.67291,0.67363,0.67195,0.67209,4853.01
2020-02-11 16:00:00+00:00,0.67208,0.67229,0.6709,0.67109,2651.93
2020-02-11 17:00:00+00:00,0.6711,0.67153,0.67097,0.67117,2176.5
2020-02-11 18:00:00+00:00,0.67117,0.67151,0.67076,0.67079,1711.0
2020-02-11 19:00:00+00:00,0.6708,0.67143,0.67079,0.67138,1322.23
2020-02-11 20:00:00+00:00,0.67138,0.67139,0.67108,0.67125,1221.23
2020-02-11 21:00:00+00:00,0.6713,0.67139,0.67115,0.67137,478.45
2020-02-11 22:00:00+00:00,0.67125,0.67144,0.67114,0.67143,560.49
2020-02-11 23:00:00+00:00,0.67141,0.67207,0.67115,0.6718,906.49
2020-02-12 00:00:00+00:00,0.67179,0.67191,0.67121,0.67173,2160.5
2020-02-12 01:00:00+00:00,0.67174,0.67331,0.67166,0.67302,4475.92
2020-02-12 02:00:00+00:00,0.67303,0.67372,0.67284,0.67334,2862.5
2020-02-12 03:00:00+00:00,0.67333,0.67334,0.67287,0.67288,1527.99
2020-02-12 04:00:00+00:00,0.67289,0.67303,0.67265,0.67266,1129.5
2020-02-12 05:00:00+00:00,0.67266,0.67341,0.67265,0.67271,1905.81
2020-02-12 06:00:00+00:00,0.67271,0.67293,0.6723,0.67258,1962.85
2020-02-12 07:00:00+00:00,0.6726,0.67339,0.67234,0.67304,1999.34
2020-02-12 08:00:00+00:00,0.67303,0.67487,0.6729,0.6744,9543.0
2020-02-12 09:00:00+00:00,0.67439,0.67439,0.67373,0.67389,54514.93
2020-02-12 10:00:00+00:00,0.6739,0.67446,0.67383,0.67433,24800.94
2020-02-12 11:00:00+00:00,0.67433,0.67471,0.67419,0.67454,22043.98
2020-02-12 12:00:00+00:00,0.67455,0.67483,0.67421,0.67476,23090.78
2020-02-12 13:00:00+00:00,0.67475,0.67482,0.67394,0.67399,28150.71
2020-02-12 14:00:00+00:00,0.67398,0.67443,0.67371,0.67403,30600.47
2020-02-12 15:00:00+00:00,0.67402,0.67464,0.6733,0.67445,42303.7
2020-02-12 16:00:00+00:00,0.67449,0.67498,0.67423,0.67454,32968.21
2020-02-12 17:00:00+00:00,0.67454,0.67456,0.67381,0.6739,29146.79
2020-02-12 18:00:00+00:00,0.6739,0.67416,0.67381,0.67397,18401.39
2020-02-12 19:00:00+00:00,0.67397,0.67406,0.67336,0.6735,21734.6
2020-02-12 20:00:00+00:00,0.67351,0.67367,0.67331,0.67367,18469.25
2020-02-12 21:00:00+00:00,0.67372,0.67376,0.67356,0.67368,12619.72
2020-02-12 22:00:00+00:00,0.67346,0.67376,0.67329,0.67339,5472.97
2020-02-12 23:00:00+00:00,0.67338,0.67352,0.67065,0.67128,23181.56
2020-02-13 00:00:00+00:00,0.67128,0.6725,0.67096,0.67177,42538.06
2020-02-13 01:00:00+00:00,0.67176,0.6731,0.6717,0.67263,38756.35
2020-02-13 02:00:00+00:00,0.67264,0.67286,0.67211,0.67214,29988.34
2020-02-13 03:00:00+00:00,0.67214,0.67258,0.67192,0.67201,23520.4
2020-02-13 04:00:00+00:00,0.67202,0.67233,0.67163,0.67176,22039.91
2020-02-13 05:00:00+00:00,0.67175,0.67196,0.67135,0.6719,25989.39
2020-02-13 06:00:00+00:00,0.67191,0.67202,0.67112,0.67157,25857.98
2020-02-13 07:00:00+00:00,0.67157,0.67245,0.67136,0.67227,24853.76
2020-02-13 08:00:00+00:00,0.67228,0.67359,0.67218,0.67349,28167.24
2020-02-13 09:00:00+00:00,0.67348,0.67373,0.67233,0.67262,19456.16
2020-02-13 10:00:00+00:00,0.67263,0.67319,0.67211,0.67265,27045.01
2020-02-13 11:00:00+00:00,0.67266,0.67299,0.67239,0.67264,23805.75
2020-02-13 12:00:00+00:00,0.67265,0.67327,0.67262,0.67305,29187.61
2020-02-13 13:00:00+00:00,0.67305,0.67358,0.67296,0.67338,22962.45
2020-02-13 14:00:00+00:00,0.67338,0.67449,0.67318,0.67376,30829.71
2020-02-13 15:00:00+00:00,0.67376,0.67395,0.67291,0.67318,31867.71
2020-02-13 16:00:00+00:00,0.67319,0.67354,0.67263,0.67283,21830.98
2020-02-13 17:00:00+00:00,0.67282,0.673,0.67228,0.67229,20405.98
2020-02-13 18:00:00+00:00,0.67229,0.67245,0.67204,0.67239,15712.6
2020-02-13 19:00:00+00:00,0.6724,0.67256,0.67221,0.67239,13046.32
2020-02-13 20:00:00+00:00,0.67239,0.67247,0.67172,0.6719,20784.02
2020-02-13 21:00:00+00:00,0.67189,0.67199,0.67167,0.67186,13210.91
2020-02-13 22:00:00+00:00,0.67187,0.67188,0.67151,0.67161,4417.19
2020-02-13 23:00:00+00:00,0.67161,0.67197,0.67094,0.67186,22086.16
2020-02-14 00:00:00+00:00,0.67186,0.67204,0.67128,0.67194,28826.46
2020-02-14 01:00:00+00:00,0.67194,0.6726,0.67174,0.67233,32797.94
2020-02-14 02:00:00+00:00,0.67232,0.67298,0.67204,0.67296,29364.59
2020-02-14 03:00:00+00:00,0.67296,0.67312,0.67209,0.67218,25718.39
2020-02-14 04:00:00+00:00,0.67218,0.67232,0.67162,0.67162,16361.72
2020-02-14 05:00:00+00:00,0.67163,0.67199,0.67162,0.67195,20422.89
2020-02-14 06:00:00+00:00,0.67195,0.67211,0.67173,0.67173,18857.35
2020-02-14 07:00:00+00:00,0.67173,0.67292,0.67163,0.67286,24844.03
2020-02-14 08:00:00+00:00,0.67285,0.67286,0.67236,0.67255,25606.29
2020-02-14 09:00:00+00:00,0.67254,0.67265,0.67213,0.6723,23537.05
2020-02-14 10:00:00+00:00,0.6723,0.67245,0.6716,0.67173,21695.61
2020-02-14 11:00:00+00:00,0.67173,0.6719,0.67103,0.67119,21675.34
2020-02-14 12:00:00+00:00,0.67118,0.6716,0.67112,0.67144,19448.84
2020-02-14 13:00:00+00:00,0.67144,0.67251,0.67101,0.67221,27911.33
2020-02-14 14:00:00+00:00,0.67222,0.67255,0.67161,0.67161,10335.39
2020-02-14 15:00:00+00:00,0.6716,0.67187,0.67115,0.67163,3769.47
2020-02-14 16:00:00+00:00,0.67164,0.67194,0.67133,0.67182,2322.94
2020-02-14 17:00:00+00:00,0.67182,0.67185,0.6712,0.67132,1498.23
2020-02-14 18:00:00+00:00,0.67131,0.67145,0.67092,0.67102,1240.65
2020-02-14 19:00:00+00:00,0.67102,0.67119,0.67089,0.67102,1184.05
2020-02-14 20:00:00+00:00,0.67102,0.67148,0.67102,0.67145,1155.22
2020-02-14 21:00:00+00:00,0.67145,0.6715,0.67105,0.67105,1596.95
2020-02-16 22:00:00+00:00,0.67197,0.67234,0.67162,0.67182,1383.42
2020-02-16 23:00:00+00:00,0.67182,0.67291,0.67176,0.67252,2199.69
2020-02-17 00:00:00+00:00,0.67252,0.67252,0.67144,0.67156,2446.61
2020-02-17 01:00:00+00:00,0.67156,0.67265,0.67146,0.67249,3047.94
2020-02-17 02:00:00+00:00,0.6725,0.67285,0.67229,0.67259,1982.45
2020-02-17 03:00:00+00:00,0.6726,0.67275,0.67224,0.67228,1279.9
2020-02-17 04:00:00+00:00,0.67229,0.67261,0.67223,0.67241,1222.67
2020-02-17 05:00:00+00:00,0.67241,0.6733,0.67224,0.67304,1691.33
2020-02-17 06:00:00+00:00,0.67304,0.67311,0.67248,0.67255,1841.01
2020-02-17 07:00:00+00:00,0.67257,0.67306,0.67235,0.67288,1940.37
2020-02-17 08:00:00+00:00,0.6729,0.6729,0.67207,0.6725,2230.94
2020-02-17 09:00:00+00:00,0.67248,0.67283,0.67223,0.6726,2252.44
2020-02-17 10:00:00+00:00,0.67259,0.67287,0.67213,0.67224,1893.16
2020-02-17 11:00:00+00:00,0.67223,0.67253,0.67181,0.67209,1690.9
2020-02-17 12:00:00+00:00,0.6721,0.67221,0.6714,0.67146,1697.04
2020-02-17 13:00:00+00:00,0.67146,0.67192,0.67142,0.67179,1507.22
2020-02-17 14:00:00+00:00,0.67178,0.67232,0.67168,0.67205,1495.92
2020-02-17 15:00:00+00:00,0.67205,0.67205,0.67126,0.67137,1972.43
2020-02-17 16:00:00+00:00,0.67137,0.67191,0.67128,0.6719,1540.92
2020-02-17 17:00:00+00:00,0.67189,0.67206,0.67155,0.67174,1155.8
2020-02-17 18:00:00+00:00,0.67174,0.67194,0.67162,0.67178,641.55
2020-02-17 19:00:00+00:00,0.67177,0.67178,0.67151,0.67159,1213.84
2020-02-17 20:00:00+00:00,0.67161,0.67175,0.67155,0.67165,1292.27
2020-02-17 21:00:00+00:00,0.67164,0.67166,0.67111,0.67129,1824.2
2020-02-17 22:00:00+00:00,0.67129,0.67152,0.67117,0.67118,872.86
2020-02-17 23:00:00+00:00,0.67117,0.67132,0.67065,0.67092,1707.96
2020-02-18 00:00:00+00:00,0.67091,0.67093,0.66893,0.66894,5803.79
2020-02-18 01:00:00+00:00,0.66894,0.66939,0.66878,0.66904,4051.61
2020-02-18 02:00:00+00:00,0.66903,0.66907,0.66839,0.66855,2659.49
2020-02-18 03:00:00+00:00,0.66854,0.6691,0.6684,0.66908,1933.27
2020-02-18 04:00:00+00:00,0.66907,0.66936,0.66877,0.66915,1683.29
2020-02-18 05:00:00+00:00,0.66916,0.66924,0.66884,0.66901,1692.42
2020-02-18 06:00:00+00:00,0.66902,0.66934,0.66869,0.66877,2040.37
2020-02-18 07:00:00+00:00,0.66879,0.66897,0.66817,0.66834,3188.82
2020-02-18 08:00:00+00:00,0.66834,0.66878,0.66771,0.66791,4023.16
2020-02-18 09:00:00+00:00,0.6679,0.66795,0.66733,0.66764,3167.8
2020-02-18 10:00:00+00:00,0.66763,0.66848,0.66747,0.66792,3772.87
2020-02-18 11:00:00+00:00,0.66792,0.66878,0.66792,0.66844,2333.13
2020-02-18 12:00:00+00:00,0.66844,0.66848,0.66784,0.66792,2366.71
2020-02-18 13:00:00+00:00,0.66791,0.66816,0.66757,0.66813,3056.8
2020-02-18 14:00:00+00:00,0.66813,0.66933,0.66752,0.66927,3572.75
2020-02-18 15:00:00+00:00,0.66928,0.66984,0.66851,0.66964,4514.05
2020-02-18 16:00:00+00:00,0.66962,0.6697,0.66897,0.66914,3025.5
2020-02-18 17:00:00+00:00,0.66912,0.66933,0.6688,0.66891,2249.67
2020-02-18 18:00:00+00:00,0.6689,0.669,0.66834,0.66836,2109.47
2020-02-18 19:00:00+00:00,0.66836,0.66887,0.66831,0.66853,1374.42
2020-02-18 20:00:00+00:00,0.66853,0.66883,0.66846,0.66882,1242.12
2020-02-18 21:00:00+00:00,0.66882,0.66885,0.6683,0.66831,879.9
2020-02-18 22:00:00+00:00,0.66833,0.66873,0.66824,0.66865,1274.88
2020-02-18 23:00:00+00:00,0.66867,0.66936,0.66863,0.66936,2710.65
2020-02-19 00:00:00+00:00,0.66935,0.66947,0.66896,0.66903,2329.43
2020-02-19 01:00:00+00:00,0.66903,0.66913,0.66832,0.6687,3146.65
2020-02-19 02:00:00+00:00,0.66872,0.6701,0.66872,0.66928,2910.58
2020-02-19 03:00:00+00:00,0.66929,0.66974,0.66926,0.66957,1705.76
2020-02-19 04:00:00+00:00,0.66957,0.66991,0.66928,0.66949,1205.62
2020-02-19 05:00:00+00:00,0.6695,0.66953,0.66904,0.66936,1475.54
2020-02-19 06:00:00+00:00,0.66935,0.66969,0.66904,0.66961,1806.38
2020-02-19 07:00:00+00:00,0.66959,0.67039,0.66948,0.67014,2868.52
2020-02-19 08:00:00+00:00,0.67013,0.67017,0.66942,0.66981,3329.63
2020-02-19 09:00:00+00:00,0.66983,0.67072,0.66981,0.66997,3209.13
2020-02-19 10:00:00+00:00,0.66997,0.66997,0.66928,0.66929,1871.31
2020-02-19 11:00:00+00:00,0.66928,0.6694,0.66858,0.66897,2031.85
2020-02-19 12:00:00+00:00,0.66896,0.66938,0.66886,0.6692,1841.09
